Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.88,0,0.0949119948766480439579046029,0.094911994876648,0.094911994876648,0.094911994876648,0.094911994876648,0,0.0000000,0.0000000,0,5.1378969752122392164639539441,50.112118314735091385378783129,54.772382065316171735544944367,508884800
6.89,0,0.0947218219256339664275493553,0.094721821925634,0.094721821925634,0.094721821925634,0.094721821925634,0,0.0000000,0.0000000,0,5.1449430298017660586976859873,50.09866970294755342512858666,54.787850761773599264861490913,509624500
6.90,0,0.0945318877553542673430120558,0.0945318877553543,0.0945318877553543,0.0945318877553543,0.0945318877553543,0,0.0000000,0.0000000,0,5.1519929761260414417658362719,50.085193294768336580761309463,54.803265546719688575830280277,510364200
6.91,0,0.0943421927572510778789378335,0.0943421927572511,0.0943421927572511,0.0943421927572511,0.0943421927572511,0,0.0000000,0.0000000,0,5.1590471168352082839995683151,50.071718158895428093081866513,54.818647473422651343206682371,511103800
6.92,0,0.0941527441485669434594562710,0.094152744148567,0.094152744148567,0.094152744148567,0.094152744148567,0,0.0000000,0.0000000,0,5.1661053002932136670677185983,50.058216552979822302055800297,54.833976610867354827013946067,511843500
6.93,0,0.0939635325491149970495188323,0.093963532549115,0.093963532549115,0.093963532549115,0.093963532549115,0,0.0000000,0.0000000,0,5.1731674741647205093014506418,50.04469765964810683509074152,54.849259842870701247105803455,512583100
6.94,0,0.0937745555543244932836223180,0.0937745555543245,0.0937745555543245,0.0937745555543245,0.0937745555543245,0,0.0000000,0.0000000,0,5.1802337186012544599739032053,50.031167106602199462577439431,54.864501307176949990235984936,513322800
6.95,0,0.0935858141355150412334977036,0.093585814135515,0.093585814135515,0.093585814135515,0.093585814135515,0,0.0000000,0.0000000,0,5.1873041033906698698119375289,50.017630024800259697319570149,54.879704758623218107509505375,514062400
6.96,0,0.0933973051995415862733886530,0.0933973051995416,0.0933973051995416,0.0933973051995416,0.0933973051995416,0,0.0000000,0.0000000,0,5.1943783530823509556929946529,50.004071050464947764239357566,54.89485948976913170569128805,514802100
6.97,0,0.0932090400682018875492905392,0.0932090400682019,0.0932090400682019,0.0932090400682019,0.0932090400682019,0,0.0000000,0.0000000,0,5.2014567921532063655310289768,49.990496691949931145552524819,54.909970034493718253725310567,515541700
6.98,0,0.0930209960209106455269366852,0.0930209960209106,0.0930209960209106,0.0930209960209106,0.0930209960209106,0,0.0000000,0.0000000,0,5.2085390450076317753690633002,49.976890629601637588792850457,54.925025177130249554382832511,516281400
6.99,0,0.0928331927586372726148902951,0.0928331927586373,0.0928331927586373,0.0928331927586373,0.0928331927586373,0,0.0000000,0.0000000,0,5.2156254574828771852070976236,49.963311389035937341005271588,54.94006668212948323981699522,517021100
7.00,0,0.0926608706874271896304953143,0.0926608706874272,0.0926608706874272,0.0926608706874272,0.0926608706874272,0,0.0000000,0.0000000,0,5.222715832028762595045131947,49.949685334769015024325711865,54.955042089950647308737647987,517760700
7.01,0,0.0925204567840487824215011618,0.0925204567840488,0.0925204567840488,0.0925204567840488,0.0925204567840488,0,0.0000000,0.0000000,0,5.2298100352366236809261890696,49.936046737702452322190349974,54.969976227239639034354767394,518500400
7.02,0,0.0923805214242905882895549504,0.0923805214242906,0.0923805214242906,0.0923805214242906,0.0923805214242906,0,0.0000000,0.0000000,0,5.2369084692645890907642233932,49.922426580925777838514991878,54.984890872053307745327072659,519240100
7.03,0,0.0922410346538496776839980220,0.0922410346538497,0.0922410346538497,0.0922410346538497,0.0922410346538497,0,0.0000000,0.0000000,0,5.2440109368068045006022577171,49.908767878137182768958833746,54.999745734351817626802685712,519979700
7.04,0,0.0921020134685987779413157727,0.0921020134685988,0.0921020134685988,0.0921020134685988,0.0921020134685988,0,0.0000000,0.0000000,0,5.2511172240856399104402920398,49.89508859771497231887779998,55.014553984488555207819135403,520719400
7.05,0,0.0919634491677820482283591696,0.091963449167782,0.091963449167782,0.091963449167782,0.091963449167782,0,0.0000000,0.0000000,0,5.2582276330551509963213491637,49.881409023767387662632480664,55.029329828296647616837503992,521459000
7.06,0,0.0918253491109215123666132379,0.0918253491109215,0.0918253491109215,0.0918253491109215,0.0918253491109215,0,0.0000000,0.0000000,0,5.2653418662028320822024062877,49.867712458189402200171375338,55.044061835007659580602004241,522198700
7.07,0,0.0916877030160452784423389137,0.0916877030160453,0.0916877030160453,0.0916877030160453,0.0916877030160453,0,0.0000000,0.0000000,0,5.2724601874473618159974178106,49.854016222120041274576858033,55.058762085618289761298900108,522938400
7.08,0,0.0915505112775234556483921069,0.0915505112775235,0.0915505112775235,0.0915505112775235,0.0915505112775235,0,0.0000000,0.0000000,0,5.2795824191445329018784749355,49.840298995154050981674326032,55.073415825939600415874152813,523678000
7.09,0,0.0914137709451393311518598781,0.0914137709451393,0.0914137709451393,0.0914137709451393,0.0914137709451393,0,0.0000000,0.0000000,0,5.2867085835857383117165092582,49.826561096888877395588227386,55.088023410071440612544712252,524417700
7.10,0,0.0912774833043219369954286683,0.0912774833043219,0.0912774833043219,0.0912774833043219,0.0912774833043219,0,0.0000000,0.0000000,0,5.2938387831415393975975663818,49.812827108398851793871373612,55.10260210310388670203012847,525157300
7.11,0,0.0911416357630918733826841765,0.0911416357630919,0.0911416357630919,0.0911416357630919,0.0911416357630919,0,0.0000000,0.0000000,0,5.3009729601251048074356007059,49.799072414844127552131657664,55.117134802169794339577564887,525897000
7.12,0,0.0910062389263510379461593012,0.091006238926351,0.091006238926351,0.091006238926351,0.091006238926351,0,0.0000000,0.0000000,0,5.3081108757568702172736350283,49.785320815699706471279272235,55.13163850120051102379178248,526636600
7.13,0,0.0908712805592163322965373882,0.0908712805592164,0.0908712805592164,0.0908712805592164,0.0908712805592164,0,0.0000000,0.0000000,0,5.3152528929434499510686465518,49.771539574643163626414619713,55.146090090457933104419781353,527376300
7.14,0,0.0907367712650005472744488040,0.0907367712650006,0.0907367712650006,0.0907367712650006,0.0907367712650006,0,0.0000000,0.0000000,0,5.3223986919014010369497036759,49.757752841081013581108065826,55.16050686034475937436693761,528115900
7.15,0,0.0906026788257905250574150713,0.0906026788257905,0.0906026788257905,0.0906026788257905,0.0906026788257905,0,0.0000000,0.0000000,0,5.3295484745373821228307607995,49.743953983406382648550219714,55.174884092069635581653236161,528855600
7.16,0,0.0904690533100904874513523166,0.0904690533100905,0.0904690533100905,0.0904690533100905,0.0904690533100905,0,0.0000000,0.0000000,0,5.3367022622580875326687951229,49.730168124195945394567699134,55.189239267101396542266410176,529595300
7.17,0,0.0903358544477951213773431552,0.0903358544477951,0.0903358544477951,0.0903358544477951,0.0903358544477951,0,0.0000000,0.0000000,0,5.342324305242682563027700858,49.71635125750702250835689642,55.200015572485722623764546441,530334900
7.18,0,0.0902030800461410749910666325,0.0902030800461411,0.0902030800461411,0.0902030800461411,0.0902030800461411,0,0.0000000,0.0000000,0,5.3411275756773873062354255604,49.702529185379697884965863747,55.195111732634287495744967356,531074600
7.19,0,0.0900707407044845542764230773,0.0900707407044846,0.0900707407044846,0.0900707407044846,0.0900707407044846,0,0.0000000,0.0000000,0,5.3399374434543649229566782822,49.688690872772249439841516409,55.190208286346162643393522772,531814200
7.20,0,0.0899388442466249564177761119,0.089938844246625,0.089938844246625,0.089938844246625,0.089938844246625,0,0.0000000,0.0000000,0,5.3387539481369854131914590235,49.674838671806698591001035057,55.185306825239336790130853362,532553900
7.21,0,0.0898073607460364384441609056,0.0898073607460364,0.0898073607460364,0.0898073607460364,0.0898073607460364,0,0.0000000,0.0000000,0,5.3375770286541431008967449854,49.660981229621773715917632149,55.180413386376408332692328067,533293600
7.22,0,0.0896762999424188551236920624,0.0896762999424189,0.0896762999424189,0.0896762999424189,0.0896762999424189,0,0.0000000,0.0000000,0,5.3364067870720236621155589668,49.647134940531631278186292154,55.175539173449396842850501646,534033200
7.23,0,0.0895456796841194815703982496,0.0895456796841195,0.0895456796841195,0.0895456796841195,0.0895456796841195,0,0.0000000,0.0000000,0,5.3352432619167770968479009697,49.633268686871287739171523344,55.17066267474598072916638033,534772900
7.24,0,0.0894154705665257465291849194,0.0894154705665258,0.0894154705665258,0.0894154705665258,0.0894154705665258,0,0.0000000,0.0000000,0,5.3340860732555720530077253893,49.619382713690360356468166981,55.165784464826256086218162317,535512500
7.25,0,0.0892856804541273193593429780,0.0892856804541273,0.0892856804541273,0.0892856804541273,0.0892856804541273,0,0.0000000,0.0000000,0,5.3329357410984898826810778307,49.605495553588256668505161689,55.160916784431214171911692876,536252200
7.26,0,0.0891563191022210129676829451,0.089156319102221,0.089156319102221,0.089156319102221,0.089156319102221,0,0.0000000,0.0000000,0,5.3317918029479262619109810924,49.591599360805595136224196665,55.156054706979902550302593,536991900
7.27,0,0.0890273769068950081030574821,0.089027376906895,0.089027376906895,0.089027376906895,0.089027376906895,0,0.0000000,0.0000000,0,5.3306544608693084865253439719,49.577695832157156130821264884,55.151199193092716471625232641,537731500
7.28,0,0.0888988314326866129094527641,0.0888988314326866,0.0888988314326866,0.0888988314326866,0.0888988314326866,0,0.0000000,0.0000000,0,5.3295238347028449367392804734,49.563795333671991312990633733,55.146357252778512806099681596,538471200
7.29,0,0.0887707032710355385539159017,0.0887707032710356,0.0887707032710356,0.0887707032710356,0.0887707032710356,0,0.0000000,0.0000000,0,5.3283995784886229083806993928,49.549869436167542451249373434,55.141509681927861754243532257,539210800
7.30,0,0.0886430000067854470314338259,0.0886430000067854,0.0886430000067854,0.0886430000067854,0.0886430000067854,0,0.0000000,0.0000000,0,5.3272818111157437535356463333,49.535945191576963077713821191,55.136674976509800428048302497,539950500
7.31,0,0.0885156928694573523990040279,0.0885156928694574,0.0885156928694574,0.0885156928694574,0.0885156928694574,0,0.0000000,0.0000000,0,5.3261707177218074722041212928,49.522013579321619667591223302,55.131846734429353316367730585,540690100
7.32,0,0.0883887994586241259109280104,0.0883887994586241,0.0883887994586241,0.0883887994586241,0.0883887994586241,0,0.0000000,0.0000000,0,5.3250660513458127123000786721,49.50806487789328264776753813,55.127018535898836410820912848,541429800
7.33,0,0.0882623095422025102282796834,0.0882623095422025,0.0882623095422025,0.0882623095422025,0.0882623095422025,0,0.0000000,0.0000000,0,5.3239680307178065019525868727,49.494111530921078103941296999,55.122198707030331581035365427,542169500
7.34,0,0.0881362235165523125620314181,0.0881362235165523,0.0881362235165523,0.0881362235165523,0.0881362235165523,0,0.0000000,0.0000000,0,5.322876658080943165118623092,49.48015947883747368968947768,55.117391322676629303209514051,542909100
7.35,0,0.0880105390070621305349530633,0.0880105390070621,0.0880105390070621,0.0880105390070621,0.0880105390070621,0,0.0000000,0.0000000,0,5.3217918687705813497121417307,49.466217289834689654574417071,55.112602325971760426157680195,543648800
7.36,0,0.0878852565996278912608836249,0.0878852565996279,0.0878852565996279,0.0878852565996279,0.0878852565996279,0,0.0000000,0.0000000,0,5.3207132975186624078191883905,49.452245962034898961028750129,55.10780533115504521173301924,544388400
7.37,0,0.0877603739392685818832609803,0.0877603739392686,0.0877603739392686,0.0877603739392686,0.0877603739392686,0,0.0000000,0.0000000,0,5.3196411624346506633967402681,49.438266191386149912964774437,55.103014320654368406160342053,545128100
7.38,0,0.0876358914299694870987004184,0.0876358914299695,0.0876358914299695,0.0876358914299695,0.0876358914299695,0,0.0000000,0.0000000,0,5.3185755815779674685308429674,49.42428003810994587950999447,55.098230583051170537555733588,545867800
7.39,0,0.0875117988425157748364623372,0.0875117988425158,0.0875117988425158,0.0875117988425158,0.0875117988425158,0,0.0000000,0.0000000,0,5.3175167572075714711354508856,49.410297572506219731070584,55.093460803372501934446323706,546607400
7.40,0,0.0873881044684553744423185390,0.0873881044684554,0.0873881044684554,0.0873881044684554,0.0873881044684554,0,0.0000000,0.0000000,0,5.3164643233049226712105640241,49.396304588942969044674452162,55.088695631904961138397343086,547347100
7.41,0,0.0872647982675167414625371033,0.0872647982675168,0.0872647982675168,0.0872647982675168,0.0872647982675168,0,0.0000000,0.0000000,0,5.3154182977784167447992051812,49.382301077711295427055310991,55.083935046503285812157728384,548086700
7.42,0,0.0871418785469907885889049142,0.0871418785469908,0.0871418785469908,0.0871418785469908,0.0871418785469908,0,0.0000000,0.0000000,0,5.3143787138312280158583515596,49.368297800111235298781658301,55.079186381555440641592602384,548826400
7.43,0,0.0870193561953409057582662731,0.0870193561953409,0.0870193561953409,0.0870193561953409,0.0870193561953409,0,0.0000000,0.0000000,0,5.3133455888682221604310259574,49.354286404147256548340502645,55.074443897928144705402646777,549566000
7.44,0,0.0868972086059933910937783067,0.0868972086059934,0.0868972086059934,0.0868972086059934,0.0868972086059934,0,0.0000000,0.0000000,0,5.3123189251705735024742055745,49.340280921458356508848520599,55.069717191999660956148814746,550305700
7.45,0,0.0867754569731146966081501226,0.0867754569731147,0.0867754569731147,0.0867754569731147,0.0867754569731147,0,0.0000000,0.0000000,0,5.311298855391287718030913211,49.326261275316499953069247669,55.064992383053518143146681483,551045300
7.46,0,0.0866540887081259516854625071,0.086654088708126,0.086654088708126,0.086654088708126,0.086654088708126,0,0.0000000,0.0000000,0,5.3102852115996991310581260686,49.312242211328020098910091306,55.060279736054788211302019658,551785000
7.47,0,0.0865330942146522348253016163,0.0865330942146522,0.0865330942146522,0.0865330942146522,0.0865330942146522,0,0.0000000,0.0000000,0,5.3092779812581434175988669451,49.298210516614020955337401399,55.05557023167932306189936577,552524700
7.48,0,0.0864124832786656507221549282,0.0864124832786656,0.0864124832786656,0.0864124832786656,0.0864124832786656,0,0.0000000,0.0000000,0,5.3082769255598405776531358428,49.284175586090222104221616029,55.050870550154438545724084028,553264300
7.49,0,0.0862922539469695182696476171,0.0862922539469695,0.0862922539469695,0.0862922539469695,0.0862922539469695,0,0.0000000,0.0000000,0,5.3072826175963849351779099592,49.270134257832247699055577378,55.046177907737049054676385317,554004000
